[05/26/22 03:04:55 INFO] Using GPU(s): 1
[05/26/22 03:04:55 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[05/26/22 03:04:55 INFO] Training Sequence to Sequence with Attention model
[05/26/22 03:04:55 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[05/26/22 03:05:06 INFO]  * vocabulary size: source = 50004; target = 50004
[05/26/22 03:05:06 INFO]  * additional features: source = 0; target = 0
[05/26/22 03:05:06 INFO]  * maximum sequence length: source = 80; target = 81
[05/26/22 03:05:06 INFO]  * number of training sentences: 282954
[05/26/22 03:05:06 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[05/26/22 03:05:06 INFO] Building model...
[05/26/22 03:05:06 INFO]  * Encoder:
[05/26/22 03:05:08 INFO]    - with word embeddings size: 500
[05/26/22 03:05:08 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[05/26/22 03:05:08 INFO]  * Decoder:
[05/26/22 03:05:09 INFO]    - with word embeddings size: 500
[05/26/22 03:05:09 INFO]    - Global Attention: general
[05/26/22 03:05:10 INFO] Initializing parameters...
[05/26/22 03:05:12 INFO] Network size: 50004x500
[05/26/22 03:05:12 INFO] Pre-trained embeddings size: 50004x500
[05/26/22 03:05:12 INFO] Network size: 50004x500
[05/26/22 03:05:12 INFO] Pre-trained embeddings size: 50004x500
[05/26/22 03:05:12 INFO]  * number of parameters: 84822004
[05/26/22 03:05:12 INFO] Preparing memory optimization...
[05/26/22 03:05:13 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[05/26/22 03:05:13 INFO] Start training...
[05/26/22 03:05:13 INFO] 
[05/26/22 03:53:58 INFO] Epoch 4 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8802 ; Perplexity 15.71
[05/26/22 03:54:08 INFO] Epoch 4 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8721 ; Perplexity 15.78
[05/26/22 03:54:18 INFO] Epoch 4 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8886 ; Perplexity 16.01
[05/26/22 03:54:28 INFO] Epoch 4 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 9105 ; Perplexity 15.47
[05/26/22 03:54:37 INFO] Epoch 4 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9141 ; Perplexity 14.90
[05/26/22 03:54:46 INFO] Epoch 4 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8383 ; Perplexity 16.17
[05/26/22 03:54:56 INFO] Epoch 4 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8223 ; Perplexity 16.42
[05/26/22 03:55:05 INFO] Epoch 4 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 9589 ; Perplexity 15.20
[05/26/22 03:55:15 INFO] Epoch 4 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8367 ; Perplexity 15.35
[05/26/22 03:55:24 INFO] Epoch 4 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9337 ; Perplexity 15.03
[05/26/22 03:55:33 INFO] Epoch 4 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8592 ; Perplexity 14.93
[05/26/22 03:55:43 INFO] Epoch 4 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8953 ; Perplexity 15.20
[05/26/22 03:55:52 INFO] Epoch 4 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8652 ; Perplexity 14.97
[05/26/22 03:56:01 INFO] Epoch 4 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8943 ; Perplexity 16.58
[05/26/22 03:56:11 INFO] Epoch 4 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8416 ; Perplexity 15.03
[05/26/22 03:56:20 INFO] Epoch 4 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9366 ; Perplexity 14.05
[05/26/22 03:56:30 INFO] Epoch 4 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9137 ; Perplexity 15.74
[05/26/22 03:56:39 INFO] Epoch 4 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8668 ; Perplexity 14.85
[05/26/22 03:56:48 INFO] Epoch 4 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8043 ; Perplexity 16.01
[05/26/22 03:56:57 INFO] Epoch 4 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8249 ; Perplexity 16.02
[05/26/22 03:57:06 INFO] Epoch 4 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8511 ; Perplexity 14.93
[05/26/22 03:57:16 INFO] Epoch 4 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8915 ; Perplexity 14.73
[05/26/22 03:57:25 INFO] Epoch 4 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8614 ; Perplexity 15.94
[05/26/22 03:57:34 INFO] Epoch 4 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8591 ; Perplexity 15.44
[05/26/22 03:57:43 INFO] Epoch 4 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8440 ; Perplexity 16.00
[05/26/22 03:57:53 INFO] Epoch 4 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9302 ; Perplexity 14.71
[05/26/22 03:58:02 INFO] Epoch 4 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8566 ; Perplexity 15.59
[05/26/22 03:58:12 INFO] Epoch 4 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9140 ; Perplexity 14.92
[05/26/22 03:58:21 INFO] Epoch 4 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8663 ; Perplexity 15.34
[05/26/22 03:58:31 INFO] Epoch 4 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8977 ; Perplexity 15.30
[05/26/22 03:58:40 INFO] Epoch 4 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 9026 ; Perplexity 15.91
[05/26/22 03:58:49 INFO] Epoch 4 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 7757 ; Perplexity 16.54
[05/26/22 03:58:59 INFO] Epoch 4 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8466 ; Perplexity 15.39
[05/26/22 03:59:09 INFO] Epoch 4 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8604 ; Perplexity 15.54
[05/26/22 03:59:19 INFO] Epoch 4 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8905 ; Perplexity 15.24
[05/26/22 03:59:28 INFO] Epoch 4 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9025 ; Perplexity 15.67
[05/26/22 03:59:37 INFO] Epoch 4 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8085 ; Perplexity 16.21
[05/26/22 03:59:47 INFO] Epoch 4 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8153 ; Perplexity 15.63
[05/26/22 03:59:56 INFO] Epoch 4 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8508 ; Perplexity 14.82
[05/26/22 04:00:05 INFO] Epoch 4 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9185 ; Perplexity 14.77
[05/26/22 04:00:14 INFO] Epoch 4 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 7918 ; Perplexity 15.10
[05/26/22 04:00:23 INFO] Epoch 4 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8216 ; Perplexity 15.30
[05/26/22 04:00:32 INFO] Epoch 4 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8893 ; Perplexity 15.15
[05/26/22 04:00:42 INFO] Epoch 4 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9108 ; Perplexity 15.11
[05/26/22 04:00:51 INFO] Epoch 4 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8239 ; Perplexity 14.91
[05/26/22 04:01:00 INFO] Epoch 4 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8399 ; Perplexity 15.23
[05/26/22 04:01:09 INFO] Epoch 4 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8357 ; Perplexity 15.37
[05/26/22 04:01:19 INFO] Epoch 4 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8971 ; Perplexity 15.45
[05/26/22 04:01:28 INFO] Epoch 4 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8963 ; Perplexity 15.53
[05/26/22 04:01:37 INFO] Epoch 4 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8434 ; Perplexity 14.64
[05/26/22 04:01:40 INFO] Epoch 4 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9183 ; Perplexity 14.41
[05/26/22 04:01:53 INFO] Validation perplexity: 13.73
[05/26/22 04:01:53 INFO] Saving checkpoint to '../models/nts_epoch4_13.73.t7'...
[05/26/22 04:01:55 INFO] 
[05/26/22 04:02:05 INFO] Epoch 5 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8469 ; Perplexity 13.08
[05/26/22 04:02:14 INFO] Epoch 5 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9658 ; Perplexity 12.43
[05/26/22 04:02:23 INFO] Epoch 5 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8339 ; Perplexity 12.36
[05/26/22 04:02:32 INFO] Epoch 5 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8274 ; Perplexity 13.74
[05/26/22 04:02:42 INFO] Epoch 5 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8722 ; Perplexity 13.25
[05/26/22 04:02:51 INFO] Epoch 5 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 9849 ; Perplexity 12.99
[05/26/22 04:03:01 INFO] Epoch 5 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8862 ; Perplexity 12.76
[05/26/22 04:03:10 INFO] Epoch 5 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9088 ; Perplexity 12.57
[05/26/22 04:03:19 INFO] Epoch 5 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8951 ; Perplexity 13.91
[05/26/22 04:03:28 INFO] Epoch 5 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8681 ; Perplexity 13.58
[05/26/22 04:03:37 INFO] Epoch 5 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8638 ; Perplexity 13.90
[05/26/22 04:03:46 INFO] Epoch 5 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8235 ; Perplexity 13.42
[05/26/22 04:03:56 INFO] Epoch 5 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8943 ; Perplexity 13.41
[05/26/22 04:04:05 INFO] Epoch 5 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8717 ; Perplexity 13.77
[05/26/22 04:04:14 INFO] Epoch 5 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8470 ; Perplexity 14.10
[05/26/22 04:04:24 INFO] Epoch 5 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 9755 ; Perplexity 13.22
[05/26/22 04:04:33 INFO] Epoch 5 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8268 ; Perplexity 14.31
[05/26/22 04:04:43 INFO] Epoch 5 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9480 ; Perplexity 13.08
[05/26/22 04:04:51 INFO] Epoch 5 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 7572 ; Perplexity 13.44
[05/26/22 04:05:01 INFO] Epoch 5 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9161 ; Perplexity 13.26
[05/26/22 04:05:11 INFO] Epoch 5 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8435 ; Perplexity 12.57
[05/26/22 04:05:19 INFO] Epoch 5 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8603 ; Perplexity 13.41
[05/26/22 04:05:29 INFO] Epoch 5 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8365 ; Perplexity 13.29
[05/26/22 04:05:39 INFO] Epoch 5 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8601 ; Perplexity 12.91
[05/26/22 04:05:48 INFO] Epoch 5 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8714 ; Perplexity 12.78
[05/26/22 04:05:57 INFO] Epoch 5 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8156 ; Perplexity 14.27
[05/26/22 04:06:06 INFO] Epoch 5 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8608 ; Perplexity 12.97
[05/26/22 04:06:15 INFO] Epoch 5 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8368 ; Perplexity 14.27
[05/26/22 04:06:25 INFO] Epoch 5 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8387 ; Perplexity 13.60
[05/26/22 04:06:34 INFO] Epoch 5 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8163 ; Perplexity 12.69
[05/26/22 04:06:44 INFO] Epoch 5 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8681 ; Perplexity 14.28
[05/26/22 04:06:53 INFO] Epoch 5 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8295 ; Perplexity 14.54
[05/26/22 04:07:02 INFO] Epoch 5 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9092 ; Perplexity 13.39
[05/26/22 04:07:11 INFO] Epoch 5 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8754 ; Perplexity 14.14
[05/26/22 04:07:20 INFO] Epoch 5 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8974 ; Perplexity 12.94
[05/26/22 04:07:29 INFO] Epoch 5 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 9075 ; Perplexity 13.88
[05/26/22 04:07:39 INFO] Epoch 5 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8519 ; Perplexity 13.70
[05/26/22 04:07:48 INFO] Epoch 5 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8925 ; Perplexity 13.47
[05/26/22 04:07:57 INFO] Epoch 5 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8164 ; Perplexity 13.70
[05/26/22 04:08:07 INFO] Epoch 5 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9344 ; Perplexity 12.72
[05/26/22 04:08:16 INFO] Epoch 5 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 13.54
[05/26/22 04:08:26 INFO] Epoch 5 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8991 ; Perplexity 12.90
[05/26/22 04:08:35 INFO] Epoch 5 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8378 ; Perplexity 13.62
[05/26/22 04:08:45 INFO] Epoch 5 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 8592 ; Perplexity 12.75
[05/26/22 04:08:54 INFO] Epoch 5 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8590 ; Perplexity 13.65
[05/26/22 04:09:03 INFO] Epoch 5 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8884 ; Perplexity 13.17
[05/26/22 04:09:13 INFO] Epoch 5 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8456 ; Perplexity 13.64
[05/26/22 04:09:22 INFO] Epoch 5 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8412 ; Perplexity 13.07
[05/26/22 04:09:31 INFO] Epoch 5 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9237 ; Perplexity 13.49
[05/26/22 04:09:40 INFO] Epoch 5 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8616 ; Perplexity 13.08
[05/26/22 04:09:50 INFO] Epoch 5 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8804 ; Perplexity 12.98
[05/26/22 04:09:59 INFO] Epoch 5 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8821 ; Perplexity 13.54
[05/26/22 04:10:08 INFO] Epoch 5 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 9122 ; Perplexity 12.84
[05/26/22 04:10:18 INFO] Epoch 5 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8662 ; Perplexity 12.83
[05/26/22 04:10:27 INFO] Epoch 5 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9018 ; Perplexity 13.16
[05/26/22 04:10:37 INFO] Epoch 5 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8985 ; Perplexity 12.82
[05/26/22 04:10:46 INFO] Epoch 5 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8820 ; Perplexity 12.60
[05/26/22 04:10:55 INFO] Epoch 5 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8168 ; Perplexity 13.35
[05/26/22 04:11:04 INFO] Epoch 5 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8618 ; Perplexity 14.34
[05/26/22 04:11:13 INFO] Epoch 5 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8661 ; Perplexity 13.51
[05/26/22 04:11:22 INFO] Epoch 5 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8389 ; Perplexity 13.83
[05/26/22 04:11:32 INFO] Epoch 5 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8769 ; Perplexity 13.45
[05/26/22 04:11:41 INFO] Epoch 5 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9016 ; Perplexity 12.35
[05/26/22 04:11:51 INFO] Epoch 5 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8629 ; Perplexity 13.40
[05/26/22 04:11:59 INFO] Epoch 5 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8615 ; Perplexity 13.49
[05/26/22 04:12:09 INFO] Epoch 5 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8792 ; Perplexity 13.81
[05/26/22 04:12:17 INFO] Epoch 5 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8460 ; Perplexity 13.67
[05/26/22 04:12:27 INFO] Epoch 5 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8653 ; Perplexity 13.00
[05/26/22 04:12:36 INFO] Epoch 5 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9083 ; Perplexity 13.61
[05/26/22 04:12:45 INFO] Epoch 5 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8789 ; Perplexity 12.92
[05/26/22 04:12:54 INFO] Epoch 5 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8090 ; Perplexity 12.90
[05/26/22 04:13:03 INFO] Epoch 5 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 9133 ; Perplexity 13.40
[05/26/22 04:13:13 INFO] Epoch 5 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 7824 ; Perplexity 13.88
[05/26/22 04:13:22 INFO] Epoch 5 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8511 ; Perplexity 13.01
[05/26/22 04:13:32 INFO] Epoch 5 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8419 ; Perplexity 13.53
[05/26/22 04:13:41 INFO] Epoch 5 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9733 ; Perplexity 12.09
[05/26/22 04:13:50 INFO] Epoch 5 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8791 ; Perplexity 13.59
[05/26/22 04:13:59 INFO] Epoch 5 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8833 ; Perplexity 12.97
[05/26/22 04:14:09 INFO] Epoch 5 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9351 ; Perplexity 12.82
[05/26/22 04:14:18 INFO] Epoch 5 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8816 ; Perplexity 13.53
[05/26/22 04:14:28 INFO] Epoch 5 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9123 ; Perplexity 13.01
[05/26/22 04:14:37 INFO] Epoch 5 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8885 ; Perplexity 13.72
[05/26/22 04:14:46 INFO] Epoch 5 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9207 ; Perplexity 12.96
[05/26/22 04:14:56 INFO] Epoch 5 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9128 ; Perplexity 12.90
[05/26/22 04:15:06 INFO] Epoch 5 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8703 ; Perplexity 13.40
[05/26/22 04:15:15 INFO] Epoch 5 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 7902 ; Perplexity 12.99
[05/26/22 04:15:25 INFO] Epoch 5 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8927 ; Perplexity 12.74
[05/26/22 04:15:34 INFO] Epoch 5 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8654 ; Perplexity 13.47
[05/26/22 04:15:42 INFO] Epoch 5 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8600 ; Perplexity 13.05
[05/26/22 04:15:45 INFO] Epoch 5 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7401 ; Perplexity 12.76
[05/26/22 04:15:58 INFO] Validation perplexity: 12.63
[05/26/22 04:15:58 INFO] Saving checkpoint to '../models/nts_epoch5_12.63.t7'...
[05/26/22 04:16:01 INFO] 
[05/26/22 04:16:11 INFO] Epoch 6 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8888 ; Perplexity 11.68
[05/26/22 04:16:20 INFO] Epoch 6 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9119 ; Perplexity 11.39
[05/26/22 04:16:29 INFO] Epoch 6 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8961 ; Perplexity 11.36
[05/26/22 04:16:39 INFO] Epoch 6 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9263 ; Perplexity 10.79
[05/26/22 04:16:48 INFO] Epoch 6 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9309 ; Perplexity 11.43
[05/26/22 04:16:57 INFO] Epoch 6 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8731 ; Perplexity 11.22
[05/26/22 04:17:07 INFO] Epoch 6 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8630 ; Perplexity 11.49
[05/26/22 04:17:16 INFO] Epoch 6 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8547 ; Perplexity 12.00
[05/26/22 04:17:25 INFO] Epoch 6 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8858 ; Perplexity 12.10
[05/26/22 04:17:35 INFO] Epoch 6 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8086 ; Perplexity 11.91
[05/26/22 04:17:44 INFO] Epoch 6 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8853 ; Perplexity 11.94
[05/26/22 04:17:53 INFO] Epoch 6 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9839 ; Perplexity 11.28
[05/26/22 04:18:02 INFO] Epoch 6 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8197 ; Perplexity 12.51
[05/26/22 04:18:12 INFO] Epoch 6 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8751 ; Perplexity 11.53
[05/26/22 04:18:21 INFO] Epoch 6 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8917 ; Perplexity 12.12
[05/26/22 04:18:31 INFO] Epoch 6 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8483 ; Perplexity 12.40
[05/26/22 04:18:41 INFO] Epoch 6 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9814 ; Perplexity 10.97
[05/26/22 04:18:50 INFO] Epoch 6 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8070 ; Perplexity 11.80
[05/26/22 04:18:59 INFO] Epoch 6 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8598 ; Perplexity 11.90
[05/26/22 04:19:08 INFO] Epoch 6 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 8819 ; Perplexity 11.88
[05/26/22 04:19:17 INFO] Epoch 6 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 9103 ; Perplexity 11.03
[05/26/22 04:19:27 INFO] Epoch 6 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8807 ; Perplexity 11.27
[05/26/22 04:19:36 INFO] Epoch 6 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8229 ; Perplexity 12.33
[05/26/22 04:19:45 INFO] Epoch 6 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9246 ; Perplexity 11.21
[05/26/22 04:19:54 INFO] Epoch 6 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8865 ; Perplexity 11.69
[05/26/22 04:20:03 INFO] Epoch 6 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8299 ; Perplexity 12.23
[05/26/22 04:20:12 INFO] Epoch 6 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9393 ; Perplexity 11.88
[05/26/22 04:20:21 INFO] Epoch 6 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8304 ; Perplexity 11.79
[05/26/22 04:20:30 INFO] Epoch 6 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 9466 ; Perplexity 11.49
[05/26/22 04:20:40 INFO] Epoch 6 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8362 ; Perplexity 12.68
[05/26/22 04:20:49 INFO] Epoch 6 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8296 ; Perplexity 13.03
