[05/26/22 18:39:04 INFO] Using GPU(s): 1
[05/26/22 18:39:04 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[05/26/22 18:39:04 INFO] Training Sequence to Sequence with Attention model
[05/26/22 18:39:04 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[05/26/22 18:39:16 INFO]  * vocabulary size: source = 50004; target = 50004
[05/26/22 18:39:16 INFO]  * additional features: source = 0; target = 0
[05/26/22 18:39:16 INFO]  * maximum sequence length: source = 80; target = 81
[05/26/22 18:39:16 INFO]  * number of training sentences: 282954
[05/26/22 18:39:16 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[05/26/22 18:39:16 INFO] Building model...
[05/26/22 18:39:16 INFO]  * Encoder:
[05/26/22 18:39:17 INFO]    - with word embeddings size: 500
[05/26/22 18:39:17 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[05/26/22 18:39:17 INFO]  * Decoder:
[05/26/22 18:39:18 INFO]    - with word embeddings size: 500
[05/26/22 18:39:18 INFO]    - Global Attention: general
[05/26/22 18:39:20 INFO] Initializing parameters...
[05/26/22 18:39:21 INFO]  * number of parameters: 84822004
[05/26/22 18:39:21 INFO] Preparing memory optimization...
[05/26/22 18:39:22 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[05/26/22 18:39:22 INFO] Start training...
[05/26/22 18:39:22 INFO] 
[05/26/22 19:32:20 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8874 ; Perplexity 14.87
[05/26/22 19:32:29 INFO] Epoch 4 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8879 ; Perplexity 14.99
[05/26/22 19:32:39 INFO] Epoch 4 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8819 ; Perplexity 15.29
[05/26/22 19:32:49 INFO] Epoch 4 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8984 ; Perplexity 15.25
[05/26/22 19:32:59 INFO] Epoch 4 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 9240 ; Perplexity 14.89
[05/26/22 19:33:08 INFO] Epoch 4 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9472 ; Perplexity 14.37
[05/26/22 19:33:17 INFO] Epoch 4 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8336 ; Perplexity 15.70
[05/26/22 19:33:26 INFO] Epoch 4 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8344 ; Perplexity 15.62
[05/26/22 19:33:36 INFO] Epoch 4 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 9724 ; Perplexity 14.51
[05/26/22 19:33:45 INFO] Epoch 4 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8459 ; Perplexity 14.67
[05/26/22 19:33:54 INFO] Epoch 4 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9456 ; Perplexity 14.31
[05/26/22 19:34:03 INFO] Epoch 4 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8697 ; Perplexity 14.45
[05/26/22 19:34:13 INFO] Epoch 4 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9034 ; Perplexity 14.62
[05/26/22 19:34:22 INFO] Epoch 4 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8772 ; Perplexity 14.29
[05/26/22 19:34:31 INFO] Epoch 4 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8981 ; Perplexity 16.08
[05/26/22 19:34:41 INFO] Epoch 4 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8531 ; Perplexity 14.46
[05/26/22 19:34:50 INFO] Epoch 4 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9418 ; Perplexity 13.54
[05/26/22 19:34:59 INFO] Epoch 4 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9270 ; Perplexity 15.29
[05/26/22 19:35:08 INFO] Epoch 4 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8759 ; Perplexity 14.16
[05/26/22 19:35:18 INFO] Epoch 4 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8111 ; Perplexity 15.42
[05/26/22 19:35:26 INFO] Epoch 4 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8327 ; Perplexity 15.43
[05/26/22 19:35:35 INFO] Epoch 4 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8574 ; Perplexity 14.46
[05/26/22 19:35:45 INFO] Epoch 4 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9018 ; Perplexity 14.16
[05/26/22 19:35:53 INFO] Epoch 4 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8791 ; Perplexity 15.15
[05/26/22 19:36:03 INFO] Epoch 4 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8575 ; Perplexity 14.94
[05/26/22 19:36:12 INFO] Epoch 4 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8551 ; Perplexity 15.25
[05/26/22 19:36:22 INFO] Epoch 4 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9357 ; Perplexity 14.10
[05/26/22 19:36:30 INFO] Epoch 4 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8675 ; Perplexity 14.94
[05/26/22 19:36:40 INFO] Epoch 4 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9196 ; Perplexity 14.37
[05/26/22 19:36:49 INFO] Epoch 4 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8925 ; Perplexity 14.81
[05/26/22 19:36:59 INFO] Epoch 4 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8923 ; Perplexity 14.76
[05/26/22 19:37:09 INFO] Epoch 4 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 9095 ; Perplexity 15.55
[05/26/22 19:37:17 INFO] Epoch 4 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 7819 ; Perplexity 15.95
[05/26/22 19:37:27 INFO] Epoch 4 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8500 ; Perplexity 14.68
[05/26/22 19:37:37 INFO] Epoch 4 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8700 ; Perplexity 15.05
[05/26/22 19:37:46 INFO] Epoch 4 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8978 ; Perplexity 14.54
[05/26/22 19:37:56 INFO] Epoch 4 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9120 ; Perplexity 15.09
[05/26/22 19:38:05 INFO] Epoch 4 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8153 ; Perplexity 15.66
[05/26/22 19:38:14 INFO] Epoch 4 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8224 ; Perplexity 14.98
[05/26/22 19:38:23 INFO] Epoch 4 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8594 ; Perplexity 14.28
[05/26/22 19:38:32 INFO] Epoch 4 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9263 ; Perplexity 14.20
[05/26/22 19:38:42 INFO] Epoch 4 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8030 ; Perplexity 14.59
[05/26/22 19:38:50 INFO] Epoch 4 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8352 ; Perplexity 14.64
[05/26/22 19:38:59 INFO] Epoch 4 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8894 ; Perplexity 14.70
[05/26/22 19:39:09 INFO] Epoch 4 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9249 ; Perplexity 14.48
[05/26/22 19:39:18 INFO] Epoch 4 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8264 ; Perplexity 14.33
[05/26/22 19:39:27 INFO] Epoch 4 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8513 ; Perplexity 14.80
[05/26/22 19:39:36 INFO] Epoch 4 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8406 ; Perplexity 14.84
[05/26/22 19:39:45 INFO] Epoch 4 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9064 ; Perplexity 14.95
[05/26/22 19:39:55 INFO] Epoch 4 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 9060 ; Perplexity 14.78
[05/26/22 19:40:04 INFO] Epoch 4 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8463 ; Perplexity 14.06
[05/26/22 19:40:06 INFO] Epoch 4 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9322 ; Perplexity 13.76
[05/26/22 19:40:20 INFO] Validation perplexity: 13.28
[05/26/22 19:40:20 INFO] Saving checkpoint to '../models/nts_default_1_epoch4_13.28.t7'...
[05/26/22 19:40:22 INFO] 
[05/26/22 19:40:31 INFO] Epoch 5 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8560 ; Perplexity 12.55
[05/26/22 19:40:40 INFO] Epoch 5 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9881 ; Perplexity 12.03
[05/26/22 19:40:49 INFO] Epoch 5 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8266 ; Perplexity 12.00
[05/26/22 19:40:58 INFO] Epoch 5 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8508 ; Perplexity 13.15
[05/26/22 19:41:07 INFO] Epoch 5 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9035 ; Perplexity 12.73
[05/26/22 19:41:17 INFO] Epoch 5 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 9759 ; Perplexity 12.52
[05/26/22 19:41:26 INFO] Epoch 5 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9294 ; Perplexity 12.31
[05/26/22 19:41:35 INFO] Epoch 5 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9387 ; Perplexity 12.14
[05/26/22 19:41:43 INFO] Epoch 5 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9032 ; Perplexity 13.42
[05/26/22 19:41:52 INFO] Epoch 5 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8858 ; Perplexity 13.03
[05/26/22 19:42:02 INFO] Epoch 5 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8612 ; Perplexity 13.41
[05/26/22 19:42:10 INFO] Epoch 5 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8609 ; Perplexity 13.15
[05/26/22 19:42:20 INFO] Epoch 5 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9221 ; Perplexity 12.85
[05/26/22 19:42:29 INFO] Epoch 5 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8799 ; Perplexity 13.32
[05/26/22 19:42:38 INFO] Epoch 5 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8857 ; Perplexity 13.44
[05/26/22 19:42:47 INFO] Epoch 5 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 9538 ; Perplexity 12.74
[05/26/22 19:42:56 INFO] Epoch 5 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8675 ; Perplexity 13.80
[05/26/22 19:43:06 INFO] Epoch 5 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9715 ; Perplexity 12.59
[05/26/22 19:43:14 INFO] Epoch 5 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 7595 ; Perplexity 12.99
[05/26/22 19:43:24 INFO] Epoch 5 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9548 ; Perplexity 12.77
[05/26/22 19:43:33 INFO] Epoch 5 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8387 ; Perplexity 12.20
[05/26/22 19:43:42 INFO] Epoch 5 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8915 ; Perplexity 12.90
[05/26/22 19:43:51 INFO] Epoch 5 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8603 ; Perplexity 12.83
[05/26/22 19:44:01 INFO] Epoch 5 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8614 ; Perplexity 12.53
[05/26/22 19:44:10 INFO] Epoch 5 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 9033 ; Perplexity 12.36
[05/26/22 19:44:19 INFO] Epoch 5 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8118 ; Perplexity 13.61
[05/26/22 19:44:28 INFO] Epoch 5 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9122 ; Perplexity 12.41
[05/26/22 19:44:37 INFO] Epoch 5 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8461 ; Perplexity 13.72
[05/26/22 19:44:46 INFO] Epoch 5 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8397 ; Perplexity 13.09
[05/26/22 19:44:55 INFO] Epoch 5 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8494 ; Perplexity 12.13
[05/26/22 19:45:04 INFO] Epoch 5 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8594 ; Perplexity 13.94
[05/26/22 19:45:13 INFO] Epoch 5 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8810 ; Perplexity 14.21
[05/26/22 19:45:22 INFO] Epoch 5 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9352 ; Perplexity 12.83
[05/26/22 19:45:31 INFO] Epoch 5 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8638 ; Perplexity 13.59
[05/26/22 19:45:40 INFO] Epoch 5 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 9427 ; Perplexity 12.55
[05/26/22 19:45:49 INFO] Epoch 5 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8872 ; Perplexity 13.41
[05/26/22 19:45:58 INFO] Epoch 5 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 9030 ; Perplexity 13.31
[05/26/22 19:46:08 INFO] Epoch 5 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 9189 ; Perplexity 13.06
[05/26/22 19:46:16 INFO] Epoch 5 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8162 ; Perplexity 13.16
[05/26/22 19:46:26 INFO] Epoch 5 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9617 ; Perplexity 12.16
[05/26/22 19:46:35 INFO] Epoch 5 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8428 ; Perplexity 13.13
[05/26/22 19:46:44 INFO] Epoch 5 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9328 ; Perplexity 12.38
[05/26/22 19:46:54 INFO] Epoch 5 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8559 ; Perplexity 13.20
[05/26/22 19:47:03 INFO] Epoch 5 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 8592 ; Perplexity 12.42
[05/26/22 19:47:12 INFO] Epoch 5 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8933 ; Perplexity 13.18
[05/26/22 19:47:22 INFO] Epoch 5 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8568 ; Perplexity 12.76
[05/26/22 19:47:31 INFO] Epoch 5 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8846 ; Perplexity 13.06
[05/26/22 19:47:39 INFO] Epoch 5 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8566 ; Perplexity 12.69
[05/26/22 19:47:49 INFO] Epoch 5 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9169 ; Perplexity 13.02
[05/26/22 19:47:58 INFO] Epoch 5 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8998 ; Perplexity 12.66
[05/26/22 19:48:07 INFO] Epoch 5 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9027 ; Perplexity 12.70
[05/26/22 19:48:17 INFO] Epoch 5 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8817 ; Perplexity 13.09
[05/26/22 19:48:26 INFO] Epoch 5 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 9231 ; Perplexity 12.43
[05/26/22 19:48:35 INFO] Epoch 5 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8580 ; Perplexity 12.50
[05/26/22 19:48:44 INFO] Epoch 5 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9413 ; Perplexity 12.74
[05/26/22 19:48:53 INFO] Epoch 5 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9213 ; Perplexity 12.37
[05/26/22 19:49:03 INFO] Epoch 5 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8855 ; Perplexity 12.21
[05/26/22 19:49:11 INFO] Epoch 5 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8236 ; Perplexity 12.88
[05/26/22 19:49:20 INFO] Epoch 5 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8504 ; Perplexity 13.92
[05/26/22 19:49:30 INFO] Epoch 5 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 9021 ; Perplexity 13.11
[05/26/22 19:49:38 INFO] Epoch 5 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8516 ; Perplexity 13.27
[05/26/22 19:49:48 INFO] Epoch 5 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8765 ; Perplexity 13.00
[05/26/22 19:49:57 INFO] Epoch 5 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9303 ; Perplexity 11.93
[05/26/22 19:50:07 INFO] Epoch 5 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8495 ; Perplexity 12.94
[05/26/22 19:50:15 INFO] Epoch 5 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8861 ; Perplexity 13.08
[05/26/22 19:50:24 INFO] Epoch 5 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8967 ; Perplexity 13.21
[05/26/22 19:50:33 INFO] Epoch 5 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8380 ; Perplexity 13.24
[05/26/22 19:50:42 INFO] Epoch 5 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9023 ; Perplexity 12.61
[05/26/22 19:50:52 INFO] Epoch 5 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8921 ; Perplexity 13.16
[05/26/22 19:51:00 INFO] Epoch 5 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 9045 ; Perplexity 12.44
[05/26/22 19:51:09 INFO] Epoch 5 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8304 ; Perplexity 12.52
[05/26/22 19:51:18 INFO] Epoch 5 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 9054 ; Perplexity 13.11
[05/26/22 19:51:27 INFO] Epoch 5 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8192 ; Perplexity 13.44
[05/26/22 19:51:37 INFO] Epoch 5 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8373 ; Perplexity 12.64
[05/26/22 19:51:46 INFO] Epoch 5 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8835 ; Perplexity 13.11
[05/26/22 19:51:55 INFO] Epoch 5 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9770 ; Perplexity 11.79
[05/26/22 19:52:04 INFO] Epoch 5 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8748 ; Perplexity 13.14
[05/26/22 19:52:13 INFO] Epoch 5 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9177 ; Perplexity 12.58
[05/26/22 19:52:23 INFO] Epoch 5 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9193 ; Perplexity 12.48
[05/26/22 19:52:32 INFO] Epoch 5 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 9331 ; Perplexity 13.11
[05/26/22 19:52:41 INFO] Epoch 5 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9361 ; Perplexity 12.48
[05/26/22 19:52:51 INFO] Epoch 5 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8738 ; Perplexity 13.34
[05/26/22 19:53:00 INFO] Epoch 5 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9579 ; Perplexity 12.66
[05/26/22 19:53:09 INFO] Epoch 5 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8976 ; Perplexity 12.57
[05/26/22 19:53:19 INFO] Epoch 5 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 9092 ; Perplexity 13.07
[05/26/22 19:53:28 INFO] Epoch 5 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8103 ; Perplexity 12.66
[05/26/22 19:53:37 INFO] Epoch 5 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8966 ; Perplexity 12.44
[05/26/22 19:53:46 INFO] Epoch 5 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8990 ; Perplexity 13.23
[05/26/22 19:53:55 INFO] Epoch 5 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8301 ; Perplexity 12.84
[05/26/22 19:53:57 INFO] Epoch 5 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 8189 ; Perplexity 12.44
[05/26/22 19:54:11 INFO] Validation perplexity: 12.69
[05/26/22 19:54:11 INFO] Saving checkpoint to '../models/nts_default_1_epoch5_12.69.t7'...
[05/26/22 19:54:13 INFO] 
[05/26/22 19:54:22 INFO] Epoch 6 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 9100 ; Perplexity 11.28
[05/26/22 19:54:32 INFO] Epoch 6 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8912 ; Perplexity 11.05
[05/26/22 19:54:41 INFO] Epoch 6 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 9278 ; Perplexity 11.05
[05/26/22 19:54:51 INFO] Epoch 6 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9435 ; Perplexity 10.54
[05/26/22 19:55:00 INFO] Epoch 6 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9132 ; Perplexity 11.18
[05/26/22 19:55:09 INFO] Epoch 6 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8827 ; Perplexity 10.89
[05/26/22 19:55:19 INFO] Epoch 6 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8480 ; Perplexity 11.17
[05/26/22 19:55:28 INFO] Epoch 6 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8899 ; Perplexity 11.58
[05/26/22 19:55:37 INFO] Epoch 6 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9133 ; Perplexity 11.69
[05/26/22 19:55:46 INFO] Epoch 6 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8085 ; Perplexity 11.54
[05/26/22 19:55:55 INFO] Epoch 6 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 9266 ; Perplexity 11.45
[05/26/22 19:56:04 INFO] Epoch 6 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9472 ; Perplexity 10.88
[05/26/22 19:56:13 INFO] Epoch 6 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 12.14
[05/26/22 19:56:23 INFO] Epoch 6 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8988 ; Perplexity 11.17
[05/26/22 19:56:32 INFO] Epoch 6 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8833 ; Perplexity 11.66
[05/26/22 19:56:41 INFO] Epoch 6 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8862 ; Perplexity 12.01
[05/26/22 19:56:51 INFO] Epoch 6 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9620 ; Perplexity 10.68
[05/26/22 19:57:00 INFO] Epoch 6 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8329 ; Perplexity 11.41
[05/26/22 19:57:09 INFO] Epoch 6 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8831 ; Perplexity 11.53
[05/26/22 19:57:18 INFO] Epoch 6 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 8694 ; Perplexity 11.54
[05/26/22 19:57:27 INFO] Epoch 6 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 9491 ; Perplexity 10.76
[05/26/22 19:57:36 INFO] Epoch 6 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8646 ; Perplexity 11.04
[05/26/22 19:57:45 INFO] Epoch 6 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8700 ; Perplexity 11.97
[05/26/22 19:57:54 INFO] Epoch 6 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9381 ; Perplexity 10.88
[05/26/22 19:58:03 INFO] Epoch 6 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8717 ; Perplexity 11.34
[05/26/22 19:58:12 INFO] Epoch 6 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8691 ; Perplexity 11.98
[05/26/22 19:58:22 INFO] Epoch 6 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9103 ; Perplexity 11.52
[05/26/22 19:58:30 INFO] Epoch 6 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8788 ; Perplexity 11.36
[05/26/22 19:58:39 INFO] Epoch 6 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 9681 ; Perplexity 11.16
[05/26/22 19:58:48 INFO] Epoch 6 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8162 ; Perplexity 12.42
[05/26/22 19:58:57 INFO] Epoch 6 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8699 ; Perplexity 12.57
[05/26/22 19:59:07 INFO] Epoch 6 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9254 ; Perplexity 11.30
