[06/11/22 13:44:38 INFO] Using GPU(s): 2
[06/11/22 13:44:38 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/11/22 13:44:38 INFO] Training Sequence to Sequence with Attention model
[06/11/22 13:44:38 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/11/22 13:44:50 INFO]  * vocabulary size: source = 50004; target = 50004
[06/11/22 13:44:50 INFO]  * additional features: source = 0; target = 0
[06/11/22 13:44:50 INFO]  * maximum sequence length: source = 80; target = 81
[06/11/22 13:44:50 INFO]  * number of training sentences: 282954
[06/11/22 13:44:50 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/11/22 13:44:50 INFO] Building model...
[06/11/22 13:44:50 INFO]  * Encoder:
[06/11/22 13:44:51 INFO]    - with word embeddings size: 500
[06/11/22 13:44:51 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/11/22 13:44:51 INFO]  * Decoder:
[06/11/22 13:44:53 INFO]    - with word embeddings size: 500
[06/11/22 13:44:53 INFO]    - Global Attention: general
[06/11/22 13:44:54 INFO] Initializing parameters...
[06/11/22 13:44:55 INFO] Network size: 50004x500
[06/11/22 13:44:55 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 13:44:56 INFO] Network size: 50004x500
[06/11/22 13:44:56 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 13:44:56 INFO]  * number of parameters: 84822004
[06/11/22 13:44:56 INFO] Preparing memory optimization...
[06/11/22 13:44:56 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/11/22 13:44:56 INFO] Start training...
[06/11/22 13:44:56 INFO] 
[06/11/22 14:30:01 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8737 ; Perplexity 15.46
[06/11/22 14:30:11 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 9000 ; Perplexity 14.90
[06/11/22 14:30:19 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8952 ; Perplexity 15.36
[06/11/22 14:30:29 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9400 ; Perplexity 14.87
[06/11/22 14:30:37 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 7968 ; Perplexity 16.55
[06/11/22 14:30:47 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8860 ; Perplexity 15.26
[06/11/22 14:30:56 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8930 ; Perplexity 15.02
[06/11/22 14:31:04 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8649 ; Perplexity 15.79
[06/11/22 14:31:14 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8243 ; Perplexity 15.47
[06/11/22 14:31:23 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8586 ; Perplexity 15.65
[06/11/22 14:31:33 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8765 ; Perplexity 15.72
[06/11/22 14:31:42 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9352 ; Perplexity 15.88
[06/11/22 14:31:51 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8816 ; Perplexity 15.11
[06/11/22 14:32:00 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9212 ; Perplexity 14.93
[06/11/22 14:32:09 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8340 ; Perplexity 15.88
[06/11/22 14:32:18 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8154 ; Perplexity 15.91
[06/11/22 14:32:28 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8736 ; Perplexity 15.35
[06/11/22 14:32:36 INFO] Epoch 4 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8461 ; Perplexity 15.41
[06/11/22 14:32:45 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8802 ; Perplexity 15.22
[06/11/22 14:32:55 INFO] Epoch 4 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8892 ; Perplexity 15.30
[06/11/22 14:33:04 INFO] Epoch 4 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8792 ; Perplexity 15.55
[06/11/22 14:33:14 INFO] Epoch 4 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8993 ; Perplexity 15.38
[06/11/22 14:33:24 INFO] Epoch 4 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 9152 ; Perplexity 15.09
[06/11/22 14:33:33 INFO] Epoch 4 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9284 ; Perplexity 14.54
[06/11/22 14:33:42 INFO] Epoch 4 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8436 ; Perplexity 15.68
[06/11/22 14:33:51 INFO] Epoch 4 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8275 ; Perplexity 15.98
[06/11/22 14:34:01 INFO] Epoch 4 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 9717 ; Perplexity 14.83
[06/11/22 14:34:11 INFO] Epoch 4 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8431 ; Perplexity 14.88
[06/11/22 14:34:20 INFO] Epoch 4 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9448 ; Perplexity 14.68
[06/11/22 14:34:29 INFO] Epoch 4 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8609 ; Perplexity 14.72
[06/11/22 14:34:38 INFO] Epoch 4 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9049 ; Perplexity 15.07
[06/11/22 14:34:47 INFO] Epoch 4 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8786 ; Perplexity 14.64
[06/11/22 14:34:57 INFO] Epoch 4 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8977 ; Perplexity 16.21
[06/11/22 14:35:06 INFO] Epoch 4 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 14.64
[06/11/22 14:35:15 INFO] Epoch 4 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9401 ; Perplexity 13.60
[06/11/22 14:35:25 INFO] Epoch 4 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9253 ; Perplexity 15.45
[06/11/22 14:35:34 INFO] Epoch 4 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8754 ; Perplexity 14.55
[06/11/22 14:35:43 INFO] Epoch 4 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8103 ; Perplexity 15.60
[06/11/22 14:35:52 INFO] Epoch 4 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8355 ; Perplexity 15.69
[06/11/22 14:36:01 INFO] Epoch 4 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8558 ; Perplexity 14.53
[06/11/22 14:36:10 INFO] Epoch 4 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9024 ; Perplexity 14.38
[06/11/22 14:36:19 INFO] Epoch 4 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8625 ; Perplexity 15.59
[06/11/22 14:36:28 INFO] Epoch 4 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8691 ; Perplexity 15.13
[06/11/22 14:36:38 INFO] Epoch 4 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8555 ; Perplexity 15.62
[06/11/22 14:36:47 INFO] Epoch 4 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9355 ; Perplexity 14.43
[06/11/22 14:36:56 INFO] Epoch 4 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8660 ; Perplexity 15.37
[06/11/22 14:37:06 INFO] Epoch 4 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9180 ; Perplexity 14.57
[06/11/22 14:37:15 INFO] Epoch 4 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8746 ; Perplexity 14.95
[06/11/22 14:37:24 INFO] Epoch 4 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9058 ; Perplexity 14.77
[06/11/22 14:37:34 INFO] Epoch 4 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 9079 ; Perplexity 15.59
[06/11/22 14:37:43 INFO] Epoch 4 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 7854 ; Perplexity 16.25
[06/11/22 14:37:53 INFO] Epoch 4 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8501 ; Perplexity 14.85
[06/11/22 14:38:03 INFO] Epoch 4 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8714 ; Perplexity 15.28
[06/11/22 14:38:12 INFO] Epoch 4 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8962 ; Perplexity 14.81
[06/11/22 14:38:21 INFO] Epoch 4 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8975 ; Perplexity 15.42
[06/11/22 14:38:31 INFO] Epoch 4 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8303 ; Perplexity 15.99
[06/11/22 14:38:40 INFO] Epoch 4 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8203 ; Perplexity 15.37
[06/11/22 14:38:49 INFO] Epoch 4 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8617 ; Perplexity 14.52
[06/11/22 14:38:58 INFO] Epoch 4 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9232 ; Perplexity 14.48
[06/11/22 14:39:07 INFO] Epoch 4 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8046 ; Perplexity 14.72
[06/11/22 14:39:16 INFO] Epoch 4 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8336 ; Perplexity 14.77
[06/11/22 14:39:25 INFO] Epoch 4 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8892 ; Perplexity 14.89
[06/11/22 14:39:34 INFO] Epoch 4 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9229 ; Perplexity 14.86
[06/11/22 14:39:44 INFO] Epoch 4 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8285 ; Perplexity 14.61
[06/11/22 14:39:53 INFO] Epoch 4 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8509 ; Perplexity 14.82
[06/11/22 14:40:02 INFO] Epoch 4 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8381 ; Perplexity 15.01
[06/11/22 14:40:11 INFO] Epoch 4 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9077 ; Perplexity 15.16
[06/11/22 14:40:20 INFO] Epoch 4 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 9063 ; Perplexity 15.22
[06/11/22 14:40:29 INFO] Epoch 4 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8460 ; Perplexity 14.32
[06/11/22 14:40:32 INFO] Epoch 4 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9293 ; Perplexity 14.21
[06/11/22 14:40:45 INFO] Validation perplexity: 13.46
[06/11/22 14:40:45 INFO] Saving checkpoint to '../models/nts_w2v_contaminated_mismatched_epoch4_13.46.t7'...
[06/11/22 14:40:47 INFO] 
[06/11/22 14:40:57 INFO] Epoch 5 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8560 ; Perplexity 12.71
[06/11/22 14:41:06 INFO] Epoch 5 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9795 ; Perplexity 12.11
[06/11/22 14:41:15 INFO] Epoch 5 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8326 ; Perplexity 12.10
[06/11/22 14:41:23 INFO] Epoch 5 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8518 ; Perplexity 13.30
[06/11/22 14:41:33 INFO] Epoch 5 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8975 ; Perplexity 13.11
[06/11/22 14:41:42 INFO] Epoch 5 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 9843 ; Perplexity 12.72
[06/11/22 14:41:52 INFO] Epoch 5 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9104 ; Perplexity 12.54
[06/11/22 14:42:01 INFO] Epoch 5 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9160 ; Perplexity 12.29
[06/11/22 14:42:09 INFO] Epoch 5 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9411 ; Perplexity 13.58
[06/11/22 14:42:18 INFO] Epoch 5 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8720 ; Perplexity 13.20
[06/11/22 14:42:27 INFO] Epoch 5 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8713 ; Perplexity 13.54
[06/11/22 14:42:36 INFO] Epoch 5 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8452 ; Perplexity 13.22
[06/11/22 14:42:46 INFO] Epoch 5 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8961 ; Perplexity 12.98
[06/11/22 14:42:55 INFO] Epoch 5 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9193 ; Perplexity 13.65
[06/11/22 14:43:03 INFO] Epoch 5 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8751 ; Perplexity 13.54
[06/11/22 14:43:13 INFO] Epoch 5 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 9658 ; Perplexity 12.88
[06/11/22 14:43:22 INFO] Epoch 5 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8516 ; Perplexity 13.96
[06/11/22 14:43:32 INFO] Epoch 5 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9440 ; Perplexity 12.85
[06/11/22 14:43:40 INFO] Epoch 5 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 7966 ; Perplexity 13.15
[06/11/22 14:43:50 INFO] Epoch 5 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9444 ; Perplexity 12.84
[06/11/22 14:43:59 INFO] Epoch 5 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8493 ; Perplexity 12.29
[06/11/22 14:44:08 INFO] Epoch 5 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8776 ; Perplexity 13.08
[06/11/22 14:44:17 INFO] Epoch 5 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8305 ; Perplexity 13.00
[06/11/22 14:44:27 INFO] Epoch 5 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8991 ; Perplexity 12.68
[06/11/22 14:44:36 INFO] Epoch 5 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8901 ; Perplexity 12.57
[06/11/22 14:44:45 INFO] Epoch 5 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8208 ; Perplexity 13.94
[06/11/22 14:44:54 INFO] Epoch 5 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8970 ; Perplexity 12.59
[06/11/22 14:45:03 INFO] Epoch 5 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8149 ; Perplexity 13.89
[06/11/22 14:45:12 INFO] Epoch 5 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8801 ; Perplexity 13.25
[06/11/22 14:45:21 INFO] Epoch 5 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8377 ; Perplexity 12.32
[06/11/22 14:45:30 INFO] Epoch 5 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8695 ; Perplexity 14.04
[06/11/22 14:45:39 INFO] Epoch 5 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8694 ; Perplexity 14.28
[06/11/22 14:45:48 INFO] Epoch 5 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8950 ; Perplexity 13.05
[06/11/22 14:45:57 INFO] Epoch 5 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9067 ; Perplexity 13.84
[06/11/22 14:46:06 INFO] Epoch 5 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 9259 ; Perplexity 12.85
[06/11/22 14:46:15 INFO] Epoch 5 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 9007 ; Perplexity 13.55
[06/11/22 14:46:24 INFO] Epoch 5 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8938 ; Perplexity 13.39
[06/11/22 14:46:34 INFO] Epoch 5 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8780 ; Perplexity 13.18
[06/11/22 14:46:43 INFO] Epoch 5 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8633 ; Perplexity 13.35
[06/11/22 14:46:52 INFO] Epoch 5 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9419 ; Perplexity 12.41
[06/11/22 14:47:01 INFO] Epoch 5 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8474 ; Perplexity 13.24
[06/11/22 14:47:11 INFO] Epoch 5 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9343 ; Perplexity 12.58
[06/11/22 14:47:20 INFO] Epoch 5 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8203 ; Perplexity 13.39
[06/11/22 14:47:29 INFO] Epoch 5 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9107 ; Perplexity 12.54
[06/11/22 14:47:38 INFO] Epoch 5 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8781 ; Perplexity 13.38
[06/11/22 14:47:48 INFO] Epoch 5 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8722 ; Perplexity 12.88
[06/11/22 14:47:57 INFO] Epoch 5 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8804 ; Perplexity 13.40
[06/11/22 14:48:06 INFO] Epoch 5 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8195 ; Perplexity 12.81
[06/11/22 14:48:15 INFO] Epoch 5 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9699 ; Perplexity 13.27
[06/11/22 14:48:24 INFO] Epoch 5 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8851 ; Perplexity 12.99
[06/11/22 14:48:33 INFO] Epoch 5 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8818 ; Perplexity 12.84
[06/11/22 14:48:43 INFO] Epoch 5 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 9196 ; Perplexity 13.18
[06/11/22 14:48:52 INFO] Epoch 5 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8944 ; Perplexity 12.56
[06/11/22 14:49:01 INFO] Epoch 5 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8921 ; Perplexity 12.59
[06/11/22 14:49:10 INFO] Epoch 5 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9251 ; Perplexity 12.88
[06/11/22 14:49:20 INFO] Epoch 5 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8985 ; Perplexity 12.50
[06/11/22 14:49:29 INFO] Epoch 5 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 9254 ; Perplexity 12.35
[06/11/22 14:49:37 INFO] Epoch 5 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8189 ; Perplexity 13.10
[06/11/22 14:49:46 INFO] Epoch 5 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8625 ; Perplexity 14.04
[06/11/22 14:49:55 INFO] Epoch 5 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8890 ; Perplexity 13.23
[06/11/22 14:50:04 INFO] Epoch 5 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8253 ; Perplexity 13.52
[06/11/22 14:50:14 INFO] Epoch 5 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9154 ; Perplexity 13.08
[06/11/22 14:50:23 INFO] Epoch 5 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9215 ; Perplexity 12.10
[06/11/22 14:50:32 INFO] Epoch 5 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8572 ; Perplexity 13.10
[06/11/22 14:50:41 INFO] Epoch 5 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8717 ; Perplexity 13.33
[06/11/22 14:50:51 INFO] Epoch 5 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8670 ; Perplexity 13.47
[06/11/22 14:50:59 INFO] Epoch 5 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8817 ; Perplexity 13.39
[06/11/22 14:51:08 INFO] Epoch 5 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8859 ; Perplexity 12.78
[06/11/22 14:51:18 INFO] Epoch 5 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9014 ; Perplexity 13.39
[06/11/22 14:51:26 INFO] Epoch 5 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8909 ; Perplexity 12.59
[06/11/22 14:51:35 INFO] Epoch 5 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 7918 ; Perplexity 12.80
[06/11/22 14:51:44 INFO] Epoch 5 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 9479 ; Perplexity 13.20
[06/11/22 14:51:53 INFO] Epoch 5 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8040 ; Perplexity 13.59
[06/11/22 14:52:03 INFO] Epoch 5 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8464 ; Perplexity 12.80
[06/11/22 14:52:12 INFO] Epoch 5 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8724 ; Perplexity 13.18
[06/11/22 14:52:22 INFO] Epoch 5 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9354 ; Perplexity 11.77
[06/11/22 14:52:30 INFO] Epoch 5 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9164 ; Perplexity 13.38
[06/11/22 14:52:40 INFO] Epoch 5 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9013 ; Perplexity 12.80
[06/11/22 14:52:50 INFO] Epoch 5 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9275 ; Perplexity 12.65
[06/11/22 14:52:58 INFO] Epoch 5 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 9180 ; Perplexity 13.24
[06/11/22 14:53:08 INFO] Epoch 5 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8948 ; Perplexity 12.66
[06/11/22 14:53:17 INFO] Epoch 5 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9152 ; Perplexity 13.50
[06/11/22 14:53:26 INFO] Epoch 5 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9385 ; Perplexity 12.72
[06/11/22 14:53:36 INFO] Epoch 5 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9047 ; Perplexity 12.64
[06/11/22 14:53:45 INFO] Epoch 5 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8962 ; Perplexity 13.16
[06/11/22 14:53:55 INFO] Epoch 5 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 7797 ; Perplexity 12.75
[06/11/22 14:54:04 INFO] Epoch 5 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9366 ; Perplexity 12.48
[06/11/22 14:54:13 INFO] Epoch 5 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8839 ; Perplexity 13.20
[06/11/22 14:54:22 INFO] Epoch 5 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8388 ; Perplexity 12.85
[06/11/22 14:54:24 INFO] Epoch 5 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 8135 ; Perplexity 12.57
[06/11/22 14:54:37 INFO] Validation perplexity: 12.12
[06/11/22 14:54:37 INFO] Saving checkpoint to '../models/nts_w2v_contaminated_mismatched_epoch5_12.12.t7'...
[06/11/22 14:54:39 INFO] 
[06/11/22 14:54:49 INFO] Epoch 6 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8985 ; Perplexity 11.44
[06/11/22 14:54:58 INFO] Epoch 6 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9022 ; Perplexity 11.12
[06/11/22 14:55:07 INFO] Epoch 6 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 9315 ; Perplexity 11.09
[06/11/22 14:55:17 INFO] Epoch 6 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9102 ; Perplexity 10.64
[06/11/22 14:55:27 INFO] Epoch 6 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9684 ; Perplexity 11.28
[06/11/22 14:55:35 INFO] Epoch 6 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8786 ; Perplexity 10.96
[06/11/22 14:55:45 INFO] Epoch 6 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8584 ; Perplexity 11.28
[06/11/22 14:55:54 INFO] Epoch 6 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8830 ; Perplexity 11.76
[06/11/22 14:56:03 INFO] Epoch 6 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8667 ; Perplexity 11.93
[06/11/22 14:56:12 INFO] Epoch 6 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8475 ; Perplexity 11.76
[06/11/22 14:56:21 INFO] Epoch 6 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 9120 ; Perplexity 11.61
[06/11/22 14:56:31 INFO] Epoch 6 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9549 ; Perplexity 11.05
