[06/11/22 16:58:43 INFO] Using GPU(s): 2
[06/11/22 16:58:43 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/11/22 16:58:43 INFO] Training Sequence to Sequence with Attention model
[06/11/22 16:58:43 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/11/22 16:58:55 INFO]  * vocabulary size: source = 50004; target = 50004
[06/11/22 16:58:55 INFO]  * additional features: source = 0; target = 0
[06/11/22 16:58:55 INFO]  * maximum sequence length: source = 80; target = 81
[06/11/22 16:58:55 INFO]  * number of training sentences: 282954
[06/11/22 16:58:55 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/11/22 16:58:55 INFO] Building model...
[06/11/22 16:58:55 INFO]  * Encoder:
[06/11/22 16:58:56 INFO]    - with word embeddings size: 500
[06/11/22 16:58:56 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/11/22 16:58:56 INFO]  * Decoder:
[06/11/22 16:58:57 INFO]    - with word embeddings size: 500
[06/11/22 16:58:57 INFO]    - Global Attention: general
[06/11/22 16:58:59 INFO] Initializing parameters...
[06/11/22 16:59:00 INFO] Network size: 50004x500
[06/11/22 16:59:00 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 16:59:01 INFO] Network size: 50004x500
[06/11/22 16:59:01 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 16:59:01 INFO]  * number of parameters: 84822004
[06/11/22 16:59:01 INFO] Preparing memory optimization...
[06/11/22 16:59:01 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/11/22 16:59:01 INFO] Start training...
[06/11/22 16:59:01 INFO] 
[06/11/22 17:44:57 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8602 ; Perplexity 15.56
[06/11/22 17:45:06 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8353 ; Perplexity 15.08
[06/11/22 17:45:15 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8794 ; Perplexity 15.19
[06/11/22 17:45:25 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8708 ; Perplexity 15.48
[06/11/22 17:45:34 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9699 ; Perplexity 15.67
[06/11/22 17:45:43 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8793 ; Perplexity 14.98
[06/11/22 17:45:52 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9197 ; Perplexity 14.56
[06/11/22 17:46:01 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8481 ; Perplexity 15.53
[06/11/22 17:46:10 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8101 ; Perplexity 15.66
[06/11/22 17:46:19 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 9115 ; Perplexity 15.15
[06/11/22 17:46:28 INFO] Epoch 4 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8454 ; Perplexity 15.20
[06/11/22 17:46:37 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8744 ; Perplexity 14.84
[06/11/22 17:46:46 INFO] Epoch 4 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9135 ; Perplexity 15.00
[06/11/22 17:46:56 INFO] Epoch 4 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8647 ; Perplexity 15.22
[06/11/22 17:47:05 INFO] Epoch 4 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9387 ; Perplexity 15.20
[06/11/22 17:47:15 INFO] Epoch 4 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 9324 ; Perplexity 15.02
[06/11/22 17:47:24 INFO] Epoch 4 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9260 ; Perplexity 14.29
[06/11/22 17:47:33 INFO] Epoch 4 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8517 ; Perplexity 15.51
[06/11/22 17:47:42 INFO] Epoch 4 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8160 ; Perplexity 15.76
[06/11/22 17:47:52 INFO] Epoch 4 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 10077 ; Perplexity 14.65
[06/11/22 17:48:01 INFO] Epoch 4 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 14.74
[06/11/22 17:48:10 INFO] Epoch 4 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9448 ; Perplexity 14.32
[06/11/22 17:48:19 INFO] Epoch 4 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8871 ; Perplexity 14.55
[06/11/22 17:48:29 INFO] Epoch 4 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8780 ; Perplexity 14.61
[06/11/22 17:48:37 INFO] Epoch 4 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 9121 ; Perplexity 14.35
[06/11/22 17:48:47 INFO] Epoch 4 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 9107 ; Perplexity 16.04
[06/11/22 17:48:56 INFO] Epoch 4 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8524 ; Perplexity 14.53
[06/11/22 17:49:05 INFO] Epoch 4 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9692 ; Perplexity 13.52
[06/11/22 17:49:15 INFO] Epoch 4 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9149 ; Perplexity 15.14
[06/11/22 17:49:23 INFO] Epoch 4 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8955 ; Perplexity 14.32
[06/11/22 17:49:33 INFO] Epoch 4 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8228 ; Perplexity 15.37
[06/11/22 17:49:41 INFO] Epoch 4 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8245 ; Perplexity 15.29
[06/11/22 17:49:50 INFO] Epoch 4 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8863 ; Perplexity 14.38
[06/11/22 17:50:00 INFO] Epoch 4 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8883 ; Perplexity 14.11
[06/11/22 17:50:08 INFO] Epoch 4 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9010 ; Perplexity 15.31
[06/11/22 17:50:17 INFO] Epoch 4 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8718 ; Perplexity 14.93
[06/11/22 17:50:27 INFO] Epoch 4 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8473 ; Perplexity 15.37
[06/11/22 17:50:36 INFO] Epoch 4 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9639 ; Perplexity 14.14
[06/11/22 17:50:45 INFO] Epoch 4 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8505 ; Perplexity 15.18
[06/11/22 17:50:54 INFO] Epoch 4 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9603 ; Perplexity 14.35
[06/11/22 17:51:03 INFO] Epoch 4 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8928 ; Perplexity 14.78
[06/11/22 17:51:13 INFO] Epoch 4 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8851 ; Perplexity 14.69
[06/11/22 17:51:23 INFO] Epoch 4 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 9345 ; Perplexity 15.46
[06/11/22 17:51:31 INFO] Epoch 4 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 7643 ; Perplexity 15.94
[06/11/22 17:51:41 INFO] Epoch 4 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8883 ; Perplexity 14.73
[06/11/22 17:51:51 INFO] Epoch 4 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8898 ; Perplexity 15.06
[06/11/22 17:52:00 INFO] Epoch 4 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8922 ; Perplexity 14.68
[06/11/22 17:52:09 INFO] Epoch 4 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9244 ; Perplexity 15.12
[06/11/22 17:52:19 INFO] Epoch 4 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8019 ; Perplexity 15.65
[06/11/22 17:52:27 INFO] Epoch 4 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8530 ; Perplexity 15.00
[06/11/22 17:52:36 INFO] Epoch 4 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8771 ; Perplexity 14.32
[06/11/22 17:52:45 INFO] Epoch 4 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9188 ; Perplexity 14.18
[06/11/22 17:52:54 INFO] Epoch 4 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8332 ; Perplexity 14.55
[06/11/22 17:53:04 INFO] Epoch 4 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8003 ; Perplexity 14.75
[06/11/22 17:53:12 INFO] Epoch 4 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9255 ; Perplexity 14.62
[06/11/22 17:53:21 INFO] Epoch 4 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9415 ; Perplexity 14.49
[06/11/22 17:53:31 INFO] Epoch 4 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8171 ; Perplexity 14.34
[06/11/22 17:53:39 INFO] Epoch 4 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8915 ; Perplexity 14.81
[06/11/22 17:53:49 INFO] Epoch 4 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8376 ; Perplexity 14.77
[06/11/22 17:53:58 INFO] Epoch 4 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9026 ; Perplexity 14.94
[06/11/22 17:54:07 INFO] Epoch 4 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 9280 ; Perplexity 14.91
[06/11/22 17:54:16 INFO] Epoch 4 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8304 ; Perplexity 14.13
[06/11/22 17:54:18 INFO] Epoch 4 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9783 ; Perplexity 14.06
[06/11/22 17:54:32 INFO] Validation perplexity: 13.01
[06/11/22 17:54:32 INFO] Saving checkpoint to '../models/nts_w2v_mismatched_epoch4_13.01.t7'...
[06/11/22 17:54:34 INFO] 
[06/11/22 17:54:43 INFO] Epoch 5 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8895 ; Perplexity 12.53
[06/11/22 17:54:52 INFO] Epoch 5 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9322 ; Perplexity 11.94
[06/11/22 17:55:01 INFO] Epoch 5 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8872 ; Perplexity 11.93
[06/11/22 17:55:10 INFO] Epoch 5 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8339 ; Perplexity 13.23
[06/11/22 17:55:19 INFO] Epoch 5 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8777 ; Perplexity 12.83
[06/11/22 17:55:28 INFO] Epoch 5 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 10197 ; Perplexity 12.52
[06/11/22 17:55:38 INFO] Epoch 5 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8752 ; Perplexity 12.27
[06/11/22 17:55:47 INFO] Epoch 5 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9666 ; Perplexity 12.16
[06/11/22 17:55:55 INFO] Epoch 5 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9202 ; Perplexity 13.51
[06/11/22 17:56:05 INFO] Epoch 5 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8552 ; Perplexity 13.06
[06/11/22 17:56:14 INFO] Epoch 5 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 9024 ; Perplexity 13.39
[06/11/22 17:56:23 INFO] Epoch 5 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8060 ; Perplexity 13.14
[06/11/22 17:56:32 INFO] Epoch 5 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9461 ; Perplexity 12.95
[06/11/22 17:56:41 INFO] Epoch 5 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8995 ; Perplexity 13.39
[06/11/22 17:56:50 INFO] Epoch 5 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8496 ; Perplexity 13.50
[06/11/22 17:56:59 INFO] Epoch 5 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 10028 ; Perplexity 12.73
[06/11/22 17:57:09 INFO] Epoch 5 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8096 ; Perplexity 13.77
[06/11/22 17:57:18 INFO] Epoch 5 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9959 ; Perplexity 12.72
[06/11/22 17:57:27 INFO] Epoch 5 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 7793 ; Perplexity 13.06
[06/11/22 17:57:36 INFO] Epoch 5 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9198 ; Perplexity 12.80
[06/11/22 17:57:45 INFO] Epoch 5 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8871 ; Perplexity 12.30
[06/11/22 17:57:54 INFO] Epoch 5 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8647 ; Perplexity 12.82
[06/11/22 17:58:03 INFO] Epoch 5 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8447 ; Perplexity 12.86
[06/11/22 17:58:13 INFO] Epoch 5 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8821 ; Perplexity 12.46
[06/11/22 17:58:22 INFO] Epoch 5 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8661 ; Perplexity 12.29
[06/11/22 17:58:31 INFO] Epoch 5 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8602 ; Perplexity 13.62
[06/11/22 17:58:40 INFO] Epoch 5 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8839 ; Perplexity 12.55
[06/11/22 17:58:49 INFO] Epoch 5 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8272 ; Perplexity 13.75
[06/11/22 17:58:58 INFO] Epoch 5 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8645 ; Perplexity 13.11
[06/11/22 17:59:08 INFO] Epoch 5 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8109 ; Perplexity 12.16
[06/11/22 17:59:16 INFO] Epoch 5 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 9117 ; Perplexity 13.85
[06/11/22 17:59:25 INFO] Epoch 5 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8554 ; Perplexity 14.14
[06/11/22 17:59:34 INFO] Epoch 5 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9098 ; Perplexity 12.87
[06/11/22 17:59:43 INFO] Epoch 5 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8933 ; Perplexity 13.63
[06/11/22 17:59:53 INFO] Epoch 5 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8895 ; Perplexity 12.67
[06/11/22 18:00:01 INFO] Epoch 5 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 9489 ; Perplexity 13.42
[06/11/22 18:00:10 INFO] Epoch 5 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8802 ; Perplexity 13.35
[06/11/22 18:00:20 INFO] Epoch 5 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8923 ; Perplexity 13.11
[06/11/22 18:00:29 INFO] Epoch 5 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8518 ; Perplexity 13.27
[06/11/22 18:00:39 INFO] Epoch 5 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9039 ; Perplexity 12.30
[06/11/22 18:00:47 INFO] Epoch 5 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8929 ; Perplexity 13.21
[06/11/22 18:00:57 INFO] Epoch 5 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9189 ; Perplexity 12.44
[06/11/22 18:01:07 INFO] Epoch 5 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8341 ; Perplexity 13.30
[06/11/22 18:01:15 INFO] Epoch 5 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 8992 ; Perplexity 12.39
[06/11/22 18:01:25 INFO] Epoch 5 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8402 ; Perplexity 13.26
[06/11/22 18:01:34 INFO] Epoch 5 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 9186 ; Perplexity 12.86
[06/11/22 18:01:43 INFO] Epoch 5 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8660 ; Perplexity 13.06
[06/11/22 18:01:52 INFO] Epoch 5 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8322 ; Perplexity 12.71
[06/11/22 18:02:01 INFO] Epoch 5 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9592 ; Perplexity 13.10
[06/11/22 18:02:11 INFO] Epoch 5 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8489 ; Perplexity 12.76
[06/11/22 18:02:20 INFO] Epoch 5 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9303 ; Perplexity 12.75
[06/11/22 18:02:29 INFO] Epoch 5 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8991 ; Perplexity 13.10
[06/11/22 18:02:38 INFO] Epoch 5 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8949 ; Perplexity 12.48
[06/11/22 18:02:47 INFO] Epoch 5 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8990 ; Perplexity 12.39
[06/11/22 18:02:57 INFO] Epoch 5 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8825 ; Perplexity 12.81
[06/11/22 18:03:06 INFO] Epoch 5 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9469 ; Perplexity 12.39
[06/11/22 18:03:15 INFO] Epoch 5 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 9061 ; Perplexity 12.26
[06/11/22 18:03:24 INFO] Epoch 5 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 7983 ; Perplexity 12.91
[06/11/22 18:03:33 INFO] Epoch 5 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 9017 ; Perplexity 13.89
[06/11/22 18:03:42 INFO] Epoch 5 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8428 ; Perplexity 13.13
[06/11/22 18:03:51 INFO] Epoch 5 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8764 ; Perplexity 13.39
[06/11/22 18:04:00 INFO] Epoch 5 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8981 ; Perplexity 12.98
[06/11/22 18:04:10 INFO] Epoch 5 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8975 ; Perplexity 11.95
[06/11/22 18:04:19 INFO] Epoch 5 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8952 ; Perplexity 12.88
[06/11/22 18:04:27 INFO] Epoch 5 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8590 ; Perplexity 13.20
[06/11/22 18:04:37 INFO] Epoch 5 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8784 ; Perplexity 13.24
[06/11/22 18:04:45 INFO] Epoch 5 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8644 ; Perplexity 13.20
[06/11/22 18:04:55 INFO] Epoch 5 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8563 ; Perplexity 12.74
[06/11/22 18:05:04 INFO] Epoch 5 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9430 ; Perplexity 13.34
[06/11/22 18:05:13 INFO] Epoch 5 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8763 ; Perplexity 12.37
[06/11/22 18:05:22 INFO] Epoch 5 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8039 ; Perplexity 12.58
[06/11/22 18:05:31 INFO] Epoch 5 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 9335 ; Perplexity 12.99
[06/11/22 18:05:40 INFO] Epoch 5 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 7750 ; Perplexity 13.43
[06/11/22 18:05:49 INFO] Epoch 5 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8887 ; Perplexity 12.68
[06/11/22 18:05:59 INFO] Epoch 5 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8587 ; Perplexity 13.03
[06/11/22 18:06:08 INFO] Epoch 5 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9506 ; Perplexity 11.78
[06/11/22 18:06:17 INFO] Epoch 5 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9027 ; Perplexity 13.30
[06/11/22 18:06:27 INFO] Epoch 5 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8677 ; Perplexity 12.59
[06/11/22 18:06:36 INFO] Epoch 5 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9724 ; Perplexity 12.53
[06/11/22 18:06:45 INFO] Epoch 5 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 9031 ; Perplexity 13.15
[06/11/22 18:06:54 INFO] Epoch 5 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9108 ; Perplexity 12.63
[06/11/22 18:07:04 INFO] Epoch 5 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9000 ; Perplexity 13.35
[06/11/22 18:07:13 INFO] Epoch 5 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9092 ; Perplexity 12.75
[06/11/22 18:07:22 INFO] Epoch 5 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9494 ; Perplexity 12.67
[06/11/22 18:07:32 INFO] Epoch 5 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8826 ; Perplexity 13.11
[06/11/22 18:07:41 INFO] Epoch 5 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 7909 ; Perplexity 12.65
[06/11/22 18:07:50 INFO] Epoch 5 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9204 ; Perplexity 12.37
[06/11/22 18:08:00 INFO] Epoch 5 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8554 ; Perplexity 13.18
[06/11/22 18:08:08 INFO] Epoch 5 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8811 ; Perplexity 12.75
[06/11/22 18:08:11 INFO] Epoch 5 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7930 ; Perplexity 12.55
[06/11/22 18:08:24 INFO] Validation perplexity: 12.42
[06/11/22 18:08:24 INFO] Saving checkpoint to '../models/nts_w2v_mismatched_epoch5_12.42.t7'...
[06/11/22 18:08:26 INFO] 
[06/11/22 18:08:36 INFO] Epoch 6 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8589 ; Perplexity 11.35
[06/11/22 18:08:45 INFO] Epoch 6 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9546 ; Perplexity 11.07
[06/11/22 18:08:54 INFO] Epoch 6 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 9155 ; Perplexity 11.11
[06/11/22 18:09:04 INFO] Epoch 6 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9249 ; Perplexity 10.58
[06/11/22 18:09:13 INFO] Epoch 6 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9604 ; Perplexity 11.20
[06/11/22 18:09:23 INFO] Epoch 6 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8396 ; Perplexity 10.82
[06/11/22 18:09:32 INFO] Epoch 6 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9051 ; Perplexity 11.08
[06/11/22 18:09:41 INFO] Epoch 6 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8658 ; Perplexity 11.67
[06/11/22 18:09:50 INFO] Epoch 6 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8817 ; Perplexity 11.82
[06/11/22 18:09:59 INFO] Epoch 6 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8441 ; Perplexity 11.53
[06/11/22 18:10:08 INFO] Epoch 6 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8766 ; Perplexity 11.55
[06/11/22 18:10:17 INFO] Epoch 6 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9931 ; Perplexity 10.86
[06/11/22 18:10:26 INFO] Epoch 6 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8342 ; Perplexity 12.19
[06/11/22 18:10:36 INFO] Epoch 6 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8687 ; Perplexity 11.24
[06/11/22 18:10:45 INFO] Epoch 6 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9249 ; Perplexity 11.72
[06/11/22 18:10:55 INFO] Epoch 6 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8301 ; Perplexity 12.00
[06/11/22 18:11:05 INFO] Epoch 6 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 10191 ; Perplexity 10.66
[06/11/22 18:11:13 INFO] Epoch 6 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8121 ; Perplexity 11.53
[06/11/22 18:11:23 INFO] Epoch 6 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8525 ; Perplexity 11.70
