[06/03/22 18:20:36 INFO] Using GPU(s): 1
[06/03/22 18:20:36 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/03/22 18:20:36 INFO] Training Sequence to Sequence with Attention model
[06/03/22 18:20:36 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/03/22 18:20:48 INFO]  * vocabulary size: source = 50004; target = 50004
[06/03/22 18:20:48 INFO]  * additional features: source = 0; target = 0
[06/03/22 18:20:48 INFO]  * maximum sequence length: source = 80; target = 81
[06/03/22 18:20:48 INFO]  * number of training sentences: 282954
[06/03/22 18:20:48 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/03/22 18:20:48 INFO] Building model...
[06/03/22 18:20:48 INFO]  * Encoder:
[06/03/22 18:20:49 INFO]    - with word embeddings size: 500
[06/03/22 18:20:49 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/03/22 18:20:49 INFO]  * Decoder:
[06/03/22 18:20:50 INFO]    - with word embeddings size: 500
[06/03/22 18:20:50 INFO]    - Global Attention: general
[06/03/22 18:20:52 INFO] Initializing parameters...
[06/03/22 18:20:53 INFO] Network size: 50004x500
[06/03/22 18:20:53 INFO] Pre-trained embeddings size: 50004x500
[06/03/22 18:20:53 INFO] Network size: 50004x500
[06/03/22 18:20:53 INFO] Pre-trained embeddings size: 50004x500
[06/03/22 18:20:53 INFO]  * number of parameters: 84822004
[06/03/22 18:20:53 INFO] Preparing memory optimization...
[06/03/22 18:20:54 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/03/22 18:20:54 INFO] Start training...
[06/03/22 18:20:54 INFO] 
[06/03/22 18:42:00 INFO] Epoch 2 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8430 ; Perplexity 30.61
[06/03/22 18:42:09 INFO] Epoch 2 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8687 ; Perplexity 30.98
[06/03/22 18:42:18 INFO] Epoch 2 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8368 ; Perplexity 30.70
[06/03/22 18:42:27 INFO] Epoch 2 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8460 ; Perplexity 32.14
[06/03/22 18:42:37 INFO] Epoch 2 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9193 ; Perplexity 29.99
[06/03/22 18:42:47 INFO] Epoch 2 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8103 ; Perplexity 31.19
[06/03/22 18:42:56 INFO] Epoch 2 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8718 ; Perplexity 29.50
[06/03/22 18:43:04 INFO] Epoch 2 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8604 ; Perplexity 31.08
[06/03/22 18:43:13 INFO] Epoch 2 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8170 ; Perplexity 29.54
[06/03/22 18:43:22 INFO] Epoch 2 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8646 ; Perplexity 28.83
[06/03/22 18:43:32 INFO] Epoch 2 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8669 ; Perplexity 30.85
[06/03/22 18:43:41 INFO] Epoch 2 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8841 ; Perplexity 28.12
[06/03/22 18:43:51 INFO] Epoch 2 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9759 ; Perplexity 26.68
[06/03/22 18:44:00 INFO] Epoch 2 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8256 ; Perplexity 28.56
[06/03/22 18:44:09 INFO] Epoch 2 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8065 ; Perplexity 30.22
[06/03/22 18:44:19 INFO] Epoch 2 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8605 ; Perplexity 29.32
[06/03/22 18:44:29 INFO] Epoch 2 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9395 ; Perplexity 28.14
[06/03/22 18:44:38 INFO] Epoch 2 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8302 ; Perplexity 30.44
[06/03/22 18:44:47 INFO] Epoch 2 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 7975 ; Perplexity 28.94
[06/03/22 18:44:57 INFO] Epoch 2 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9155 ; Perplexity 29.06
[06/03/22 18:45:06 INFO] Epoch 2 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8454 ; Perplexity 27.76
[06/03/22 18:45:16 INFO] Epoch 2 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8719 ; Perplexity 27.73
[06/03/22 18:45:25 INFO] Epoch 2 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8840 ; Perplexity 27.09
[06/03/22 18:45:34 INFO] Epoch 2 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8587 ; Perplexity 27.25
[06/03/22 18:45:44 INFO] Epoch 2 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8349 ; Perplexity 27.48
[06/03/22 18:45:53 INFO] Epoch 2 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8957 ; Perplexity 27.60
[06/03/22 18:46:02 INFO] Epoch 2 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8510 ; Perplexity 28.71
[06/03/22 18:46:11 INFO] Epoch 2 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8705 ; Perplexity 26.03
[06/03/22 18:46:21 INFO] Epoch 2 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8913 ; Perplexity 27.14
[06/03/22 18:46:30 INFO] Epoch 2 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9922 ; Perplexity 25.70
[06/03/22 18:46:39 INFO] Epoch 2 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8739 ; Perplexity 26.08
[06/03/22 18:46:49 INFO] Epoch 2 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9158 ; Perplexity 26.07
[06/03/22 18:46:58 INFO] Epoch 2 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9009 ; Perplexity 26.69
[06/03/22 18:47:07 INFO] Epoch 2 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8810 ; Perplexity 25.84
[06/03/22 18:47:17 INFO] Epoch 2 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8011 ; Perplexity 26.37
[06/03/22 18:47:26 INFO] Epoch 2 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9703 ; Perplexity 25.21
[06/03/22 18:47:35 INFO] Epoch 2 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9262 ; Perplexity 25.31
[06/03/22 18:47:44 INFO] Epoch 2 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8970 ; Perplexity 24.55
[06/03/22 18:47:53 INFO] Epoch 2 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8925 ; Perplexity 25.52
[06/03/22 18:48:03 INFO] Epoch 2 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8094 ; Perplexity 25.60
[06/03/22 18:48:12 INFO] Epoch 2 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8568 ; Perplexity 25.51
[06/03/22 18:48:21 INFO] Epoch 2 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8717 ; Perplexity 25.39
[06/03/22 18:48:30 INFO] Epoch 2 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8455 ; Perplexity 27.88
[06/03/22 18:48:39 INFO] Epoch 2 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 9633 ; Perplexity 24.89
[06/03/22 18:48:41 INFO] Epoch 2 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7842 ; Perplexity 24.44
[06/03/22 18:48:54 INFO] Validation perplexity: 18.46
[06/03/22 18:48:54 INFO] Saving checkpoint to '../models/nts_word2vec_5/nts_word2vec_5_epoch2_18.46.t7'...
[06/03/22 18:48:57 INFO] 
[06/03/22 18:49:06 INFO] Epoch 3 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8131 ; Perplexity 22.48
[06/03/22 18:49:15 INFO] Epoch 3 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8549 ; Perplexity 21.86
[06/03/22 18:49:24 INFO] Epoch 3 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8445 ; Perplexity 22.96
[06/03/22 18:49:34 INFO] Epoch 3 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9515 ; Perplexity 21.15
[06/03/22 18:49:43 INFO] Epoch 3 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8688 ; Perplexity 22.01
[06/03/22 18:49:52 INFO] Epoch 3 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8537 ; Perplexity 23.16
[06/03/22 18:50:01 INFO] Epoch 3 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8167 ; Perplexity 20.91
[06/03/22 18:50:11 INFO] Epoch 3 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8986 ; Perplexity 21.95
[06/03/22 18:50:21 INFO] Epoch 3 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9374 ; Perplexity 21.84
[06/03/22 18:50:30 INFO] Epoch 3 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8909 ; Perplexity 21.23
[06/03/22 18:50:39 INFO] Epoch 3 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8061 ; Perplexity 24.43
[06/03/22 18:50:48 INFO] Epoch 3 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9417 ; Perplexity 21.34
[06/03/22 18:50:57 INFO] Epoch 3 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8551 ; Perplexity 21.87
[06/03/22 18:51:06 INFO] Epoch 3 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9248 ; Perplexity 22.16
[06/03/22 18:51:15 INFO] Epoch 3 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8914 ; Perplexity 21.17
[06/03/22 18:51:24 INFO] Epoch 3 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8138 ; Perplexity 22.16
[06/03/22 18:51:33 INFO] Epoch 3 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8630 ; Perplexity 21.34
[06/03/22 18:51:42 INFO] Epoch 3 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9126 ; Perplexity 22.22
[06/03/22 18:51:52 INFO] Epoch 3 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8518 ; Perplexity 22.12
[06/03/22 18:52:01 INFO] Epoch 3 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9308 ; Perplexity 21.13
[06/03/22 18:52:11 INFO] Epoch 3 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8238 ; Perplexity 21.28
[06/03/22 18:52:20 INFO] Epoch 3 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8802 ; Perplexity 21.47
[06/03/22 18:52:29 INFO] Epoch 3 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8648 ; Perplexity 21.12
[06/03/22 18:52:38 INFO] Epoch 3 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8890 ; Perplexity 21.04
[06/03/22 18:52:47 INFO] Epoch 3 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8462 ; Perplexity 20.73
[06/03/22 18:52:56 INFO] Epoch 3 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8421 ; Perplexity 21.85
[06/03/22 18:53:05 INFO] Epoch 3 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9090 ; Perplexity 20.88
[06/03/22 18:53:15 INFO] Epoch 3 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 9506 ; Perplexity 20.28
[06/03/22 18:53:24 INFO] Epoch 3 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 7786 ; Perplexity 21.97
[06/03/22 18:53:32 INFO] Epoch 3 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8549 ; Perplexity 20.59
[06/03/22 18:53:42 INFO] Epoch 3 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8451 ; Perplexity 21.32
[06/03/22 18:53:51 INFO] Epoch 3 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8998 ; Perplexity 20.48
[06/03/22 18:54:01 INFO] Epoch 3 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8875 ; Perplexity 20.48
[06/03/22 18:54:10 INFO] Epoch 3 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8001 ; Perplexity 21.93
[06/03/22 18:54:19 INFO] Epoch 3 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8547 ; Perplexity 21.17
[06/03/22 18:54:28 INFO] Epoch 3 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8231 ; Perplexity 21.76
[06/03/22 18:54:37 INFO] Epoch 3 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8291 ; Perplexity 20.60
[06/03/22 18:54:47 INFO] Epoch 3 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8661 ; Perplexity 20.23
[06/03/22 18:54:56 INFO] Epoch 3 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8783 ; Perplexity 21.21
[06/03/22 18:55:05 INFO] Epoch 3 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9152 ; Perplexity 20.74
[06/03/22 18:55:14 INFO] Epoch 3 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8890 ; Perplexity 20.50
[06/03/22 18:55:23 INFO] Epoch 3 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8365 ; Perplexity 20.50
[06/03/22 18:55:32 INFO] Epoch 3 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8495 ; Perplexity 20.74
[06/03/22 18:55:42 INFO] Epoch 3 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9673 ; Perplexity 19.14
[06/03/22 18:55:50 INFO] Epoch 3 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8253 ; Perplexity 20.70
[06/03/22 18:55:59 INFO] Epoch 3 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8395 ; Perplexity 21.23
[06/03/22 18:56:09 INFO] Epoch 3 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8499 ; Perplexity 20.11
[06/03/22 18:56:18 INFO] Epoch 3 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8302 ; Perplexity 20.25
[06/03/22 18:56:27 INFO] Epoch 3 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 7759 ; Perplexity 20.17
[06/03/22 18:56:37 INFO] Epoch 3 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8418 ; Perplexity 20.60
[06/03/22 18:56:46 INFO] Epoch 3 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9190 ; Perplexity 19.30
[06/03/22 18:56:56 INFO] Epoch 3 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8913 ; Perplexity 20.32
[06/03/22 18:57:06 INFO] Epoch 3 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 10243 ; Perplexity 17.54
[06/03/22 18:57:15 INFO] Epoch 3 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 9244 ; Perplexity 19.98
[06/03/22 18:57:25 INFO] Epoch 3 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8827 ; Perplexity 19.72
[06/03/22 18:57:33 INFO] Epoch 3 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8374 ; Perplexity 19.94
[06/03/22 18:57:42 INFO] Epoch 3 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8963 ; Perplexity 20.23
[06/03/22 18:57:52 INFO] Epoch 3 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9196 ; Perplexity 19.17
[06/03/22 18:58:01 INFO] Epoch 3 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 9076 ; Perplexity 18.32
[06/03/22 18:58:10 INFO] Epoch 3 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8937 ; Perplexity 19.40
[06/03/22 18:58:19 INFO] Epoch 3 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8977 ; Perplexity 19.67
[06/03/22 18:58:28 INFO] Epoch 3 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9189 ; Perplexity 18.81
[06/03/22 18:58:38 INFO] Epoch 3 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9105 ; Perplexity 19.33
[06/03/22 18:58:47 INFO] Epoch 3 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 9381 ; Perplexity 18.39
[06/03/22 18:58:57 INFO] Epoch 3 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9408 ; Perplexity 18.97
[06/03/22 18:59:06 INFO] Epoch 3 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9177 ; Perplexity 18.51
[06/03/22 18:59:15 INFO] Epoch 3 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9231 ; Perplexity 18.23
[06/03/22 18:59:25 INFO] Epoch 3 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9123 ; Perplexity 18.48
[06/03/22 18:59:34 INFO] Epoch 3 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8970 ; Perplexity 20.06
[06/03/22 18:59:43 INFO] Epoch 3 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8274 ; Perplexity 19.48
[06/03/22 18:59:52 INFO] Epoch 3 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8796 ; Perplexity 19.98
[06/03/22 19:00:01 INFO] Epoch 3 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8795 ; Perplexity 19.38
[06/03/22 19:00:10 INFO] Epoch 3 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8250 ; Perplexity 18.44
[06/03/22 19:00:19 INFO] Epoch 3 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8519 ; Perplexity 19.90
[06/03/22 19:00:29 INFO] Epoch 3 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8669 ; Perplexity 19.03
[06/03/22 19:00:38 INFO] Epoch 3 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8997 ; Perplexity 19.60
[06/03/22 19:00:48 INFO] Epoch 3 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8942 ; Perplexity 18.35
[06/03/22 19:00:57 INFO] Epoch 3 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9658 ; Perplexity 17.98
[06/03/22 19:01:06 INFO] Epoch 3 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8760 ; Perplexity 18.69
[06/03/22 19:01:16 INFO] Epoch 3 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8217 ; Perplexity 17.28
[06/03/22 19:01:25 INFO] Epoch 3 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9066 ; Perplexity 18.28
[06/03/22 19:01:34 INFO] Epoch 3 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8821 ; Perplexity 18.77
[06/03/22 19:01:44 INFO] Epoch 3 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8328 ; Perplexity 18.35
[06/03/22 19:01:54 INFO] Epoch 3 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8480 ; Perplexity 19.42
[06/03/22 19:02:03 INFO] Epoch 3 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8459 ; Perplexity 18.41
[06/03/22 19:02:12 INFO] Epoch 3 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8653 ; Perplexity 18.42
[06/03/22 19:02:22 INFO] Epoch 3 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8209 ; Perplexity 17.83
[06/03/22 19:02:31 INFO] Epoch 3 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8695 ; Perplexity 18.16
[06/03/22 19:02:40 INFO] Epoch 3 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8596 ; Perplexity 17.89
[06/03/22 19:02:43 INFO] Epoch 3 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9319 ; Perplexity 17.08
[06/03/22 19:02:56 INFO] Validation perplexity: 14.50
[06/03/22 19:02:56 INFO] Saving checkpoint to '../models/nts_word2vec_5/nts_word2vec_5_epoch3_14.50.t7'...
[06/03/22 19:02:58 INFO] 
[06/03/22 19:03:07 INFO] Epoch 4 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8032 ; Perplexity 16.29
[06/03/22 19:03:16 INFO] Epoch 4 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8258 ; Perplexity 17.54
[06/03/22 19:03:26 INFO] Epoch 4 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8690 ; Perplexity 15.92
[06/03/22 19:03:35 INFO] Epoch 4 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8795 ; Perplexity 16.48
[06/03/22 19:03:44 INFO] Epoch 4 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8164 ; Perplexity 16.71
[06/03/22 19:03:53 INFO] Epoch 4 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8136 ; Perplexity 16.45
[06/03/22 19:04:02 INFO] Epoch 4 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9509 ; Perplexity 15.39
[06/03/22 19:04:11 INFO] Epoch 4 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9211 ; Perplexity 16.30
[06/03/22 19:04:21 INFO] Epoch 4 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8896 ; Perplexity 16.31
[06/03/22 19:04:30 INFO] Epoch 4 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8376 ; Perplexity 16.32
[06/03/22 19:04:40 INFO] Epoch 4 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8660 ; Perplexity 15.23
[06/03/22 19:04:49 INFO] Epoch 4 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8971 ; Perplexity 15.95
[06/03/22 19:04:59 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9356 ; Perplexity 16.27
[06/03/22 19:05:08 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8583 ; Perplexity 15.96
[06/03/22 19:05:17 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9054 ; Perplexity 16.19
[06/03/22 19:05:27 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8749 ; Perplexity 16.58
[06/03/22 19:05:36 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9083 ; Perplexity 16.18
[06/03/22 19:05:46 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8838 ; Perplexity 16.11
[06/03/22 19:05:55 INFO] Epoch 4 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8984 ; Perplexity 16.62
[06/03/22 19:06:04 INFO] Epoch 4 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9013 ; Perplexity 15.94
[06/03/22 19:06:14 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8649 ; Perplexity 16.00
[06/03/22 19:06:23 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8978 ; Perplexity 15.50
[06/03/22 19:06:32 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8882 ; Perplexity 15.85
[06/03/22 19:06:41 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9588 ; Perplexity 15.35
[06/03/22 19:06:50 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 7992 ; Perplexity 17.13
[06/03/22 19:06:59 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8971 ; Perplexity 15.75
[06/03/22 19:07:08 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8782 ; Perplexity 15.57
[06/03/22 19:07:17 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8563 ; Perplexity 16.31
[06/03/22 19:07:26 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8266 ; Perplexity 15.87
[06/03/22 19:07:35 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8733 ; Perplexity 16.05
[06/03/22 19:07:45 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8813 ; Perplexity 16.25
[06/03/22 19:07:54 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9367 ; Perplexity 16.38
[06/03/22 19:08:03 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8665 ; Perplexity 15.78
[06/03/22 19:08:12 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9206 ; Perplexity 15.32
[06/03/22 19:08:21 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8276 ; Perplexity 16.33
[06/03/22 19:08:30 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8370 ; Perplexity 16.48
[06/03/22 19:08:40 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8794 ; Perplexity 15.85
